22	37564544	37566071	+
22	37565721	37566071	+
22	37566811	37568107	+
22	37570411	37570575	-
22	37570734	37571848	-
22	37571930	37579899	-
22	37579984	37580223	-
22	37580280	37582437	-
22	37608902	37614189	+
22	37608902	37614193	+
22	37608982	37613023	+
22	37609153	37613023	+
22	37609153	37613032	+
22	37609153	37613118	+
22	37609153	37614189	+
22	37609355	37613032	+
22	37609355	37613118	+
22	37609355	37614189	+
22	37610485	37610576	+
22	37610698	37613118	+
22	37613190	37614189	+
22	37613190	37614193	+
22	37614031	37614189	+
22	37614273	37616921	+
22	37616996	37618447	+
22	37617047	37618447	+
22	37618545	37619799	+
22	37618545	37620237	+
22	37620360	37620812	+
22	37620912	37621615	+
22	37621695	37623326	+
22	37623466	37623551	+
22	37623632	37624968	+
22	37623632	37629461	+
22	37625075	37625796	+
22	37625948	37629461	+
22	37629525	37629997	+
22	37630169	37630902	+
22	37631098	37631995	+
22	37632164	37632404	+
22	37632514	37632600	+
22	37634852	37639049	+
22	37639845	37641125	+
22	37639845	37641373	+
22	37641167	37641373	+
22	37641477	37642538	+
22	37642614	37642894	+
22	37642614	37642898	+
22	37642736	37642894	+
22	37642963	37643626	-
22	37643005	37643097	+
22	37643173	37643643	+
22	37643760	37648322	-
22	37643787	37644636	+
22	37644704	37644869	+
22	37644959	37645364	+
22	37645509	37646817	+
22	37646928	37647266	+
22	37647347	37647440	+
22	37647520	37648318	+
22	37648421	37649853	-
22	37648434	37650085	+
22	37648434	37650151	+
22	37649924	37650330	-
22	37650248	37650541	+
22	37650711	37658254	-
22	37650724	37653778	+
22	37653872	37655271	+
22	37653872	37655925	+
22	37653872	37665554	+
22	37655314	37655925	+
22	37659355	37665554	+
22	37665102	37665554	+
22	37675710	37676855	+
22	37675710	37676985	+
22	37676187	37676985	+
22	37677064	37677521	+
22	37677064	37678375	+
22	37677064	37678482	+
22	37678391	37678482	+
22	37678653	37679602	+
22	37681891	37687909	+
22	37686474	37687909	+
22	37688014	37688311	+
22	37688359	37688849	+
22	37688991	37690696	+
22	37690793	37691173	+
22	37691423	37693331	+
22	37693409	37697587	+
22	37697088	37697587	+
22	37697695	37701305	+
22	37701478	37710426	+
22	37710565	37713209	+
22	37710565	37715762	+
22	37713410	37715762	+
22	37715933	37723184	+
22	37726502	37733297	+
22	37733411	37734398	+
22	37735441	37738641	+
22	37738718	37740894	+
22	37741031	37751771	+
22	37746419	37750641	+
22	37746419	37751771	+
22	37750729	37751771	+
22	37751199	37751771	+
22	37751515	37751771	+
22	37751689	37751771	+
22	37751827	37754876	+
22	37751827	37755100	+
22	37754983	37755100	+
22	37755189	37755549	+
22	37755658	37757612	+
22	37758137	37759153	+
22	37759263	37759416	+
22	37759263	37765669	+
22	37765816	37768073	+
22	37768175	37769027	+
22	37769186	37769261	+
22	37769374	37771649	+
22	37771735	37772600	+
22	37772763	37773782	+
22	37808162	37809948	+
22	37808162	37810026	+
22	37808162	37812886	+
22	37810156	37812886	+
22	37812987	37813276	+
22	37812987	37813462	+
22	37813608	37815125	+
22	37815279	37815417	+
22	37815499	37815662	+
22	37815833	37816199	+
22	37816320	37816566	+
22	37816724	37816928	+
22	37823764	37824722	+
22	37832016	37832636	-
22	37832743	37832957	-
22	37832743	37833158	-
22	37833081	37833158	-
22	37833094	37833158	-
22	37833108	37833683	-
22	37833205	37833683	-
22	37833749	37838499	-
22	37833754	37833916	-
22	37833754	37838499	-
22	37833754	37840186	-
22	37838592	37840186	-
22	37838597	37840186	-
22	37838597	37843910	-
22	37840233	37843616	-
22	37840233	37843910	-
22	37840233	37848936	-
22	37849481	37850014	+
22	37849481	37851279	+
22	37849712	37850014	+
22	37850062	37850523	+
22	37850062	37851279	+
22	37850573	37851279	+
22	37851489	37855564	+
22	37851489	37858678	+
22	37851489	37870175	+
22	37851560	37855564	+
22	37855643	37858678	+
22	37858739	37862968	+
22	37858739	37870175	+
22	37863037	37863271	+
22	37863344	37870175	+
22	37870346	37871199	+
22	37870346	37874369	+
22	37874523	37875840	+
22	37876010	37877673	+
22	37878170	37886764	+
22	37886844	37886949	+
22	37886844	37888425	+
22	37887070	37888425	+
22	37905725	37911951	+
22	37906567	37911951	+
22	37907477	37911951	+
22	37911999	37912350	+
22	37912491	37917706	+
22	37912491	37921971	+
22	37917794	37919035	+
22	37919177	37921971	+
22	37922425	37924659	+
22	37924716	37925660	+
22	37926042	37927410	+
22	37927125	37927410	+
22	37927819	37931798	+
22	37927825	37931798	+
22	37931932	37932552	+
22	37932678	37932797	+
22	37932887	37933038	+
22	37933111	37937079	+
22	37937193	37937745	+
22	37937791	37940708	+
22	37937818	37940708	+
22	37941532	37941669	+
22	37944245	37944416	-
22	37944516	37945041	-
22	37945172	37947280	-
22	37947462	37951459	-
22	37947462	37953046	-
22	37951521	37953046	-
22	37952814	37956772	+
22	37953157	37953348	-
22	37953157	37953447	-
22	37953157	37953533	-
22	37953157	37953617	-
22	37953806	37956772	+
22	37953859	37956772	+
22	37956841	37958373	+
22	37956841	37959345	+
22	37956900	37959345	+
22	37956900	37967098	+
22	37958470	37959345	+
22	37959475	37967098	+
22	37967169	37967624	+
22	37967169	37972229	+
22	37967169	37986153	+
22	37967169	38025578	+
22	37971297	37974043	-
22	37972309	37985051	+
22	37974197	37977866	-
22	37978134	37983356	-
22	37978134	37984338	-
22	37983867	37984198	-
22	37983867	37984338	-
22	37984440	37987344	-
22	37985221	37986100	+
22	37986311	37987290	+
22	37986311	38025868	+
22	37986311	38041067	+
22	38026146	38026273	+
22	38033154	38034164	-
22	38056597	38057264	+
22	38057435	38057752	+
22	38057488	38057752	+
22	38057488	38057819	+
22	38057516	38073864	-
22	38057586	38057752	+
22	38057849	38059233	+
22	38057849	38065001	+
22	38059344	38065001	+
22	38065129	38067703	+
22	38065129	38069032	+
22	38067769	38068071	+
22	38067769	38069032	+
22	38069121	38070837	+
22	38070890	38071681	+
22	38071743	38072476	+
22	38072609	38072999	+
22	38073091	38073772	+
22	38073822	38074306	+
22	38074450	38074863	+
22	38078703	38080839	-
22	38078703	38083987	-
22	38081678	38081888	-
22	38082031	38082659	-
22	38082880	38083041	-
22	38083360	38083987	-
22	38085374	38085685	-
22	38085374	38086241	-
22	38085731	38086241	-
22	38086346	38086389	-
22	38086448	38087123	-
22	38087263	38088747	-
22	38088963	38089095	-
22	38089230	38089521	-
22	38089673	38097031	-
22	38097177	38098062	-
22	38098178	38098410	-
22	38098481	38107851	-
22	38107912	38108254	-
22	38108340	38109132	-
22	38109207	38110474	-
22	38112304	38112503	-
22	38112576	38113486	-
22	38113653	38115526	-
22	38115680	38116074	-
22	38115848	38116074	-
22	38116210	38116319	-
22	38116210	38120758	-
22	38116409	38120758	-
22	38120908	38123094	-
22	38123257	38125638	-
22	38123257	38126370	-
22	38125690	38126370	-
22	38126448	38126761	-
22	38126448	38127406	-
22	38126448	38128268	-
22	38126448	38129453	-
22	38126526	38140133	-
22	38127457	38128268	-
22	38128429	38129453	-
22	38129561	38131989	-
22	38129561	38132830	-
22	38132110	38132830	-
22	38133012	38134987	-
22	38135083	38139981	-
22	38135083	38143104	-
22	38140168	38143104	-
22	38140168	38143113	-
22	38140168	38145437	-
22	38140168	38145562	-
22	38143287	38144895	-
22	38143287	38145437	-
22	38143287	38169217	-
22	38144977	38145437	-
22	38145652	38148492	-
22	38145652	38163414	-
22	38145652	38167917	-
22	38145652	38167942	-
22	38145652	38169217	-
22	38147474	38148492	-
22	38147474	38169217	-
22	38148622	38169217	-
22	38169466	38181663	-
22	38169466	38181783	-
22	38169470	38180324	-
22	38169470	38181663	-
22	38169470	38181783	-
22	38169470	38192032	-
22	38169470	38205292	-
22	38202211	38213822	+
22	38202211	38214419	+
22	38202237	38213822	+
22	38203083	38213822	+
22	38213705	38213822	+
22	38213888	38214419	+
22	38221709	38222641	-
22	38221709	38224784	-
22	38221745	38222641	-
22	38222661	38224784	-
22	38224978	38225423	-
22	38225592	38226778	-
22	38226869	38230668	-
22	38226869	38231243	-
22	38230743	38231243	-
22	38231333	38239405	-
22	38231333	38245934	-
22	38231398	38247769	-
22	38231414	38232047	+
22	38246099	38246593	-
22	38246099	38246784	-
22	38246099	38246805	-
22	38246099	38247769	-
22	38246884	38247769	-
22	38248018	38272498	-
22	38248018	38272883	-
22	38291937	38293254	-
22	38292542	38293254	-
22	38292610	38293254	-
22	38293318	38294108	-
22	38294247	38294341	-
22	38294533	38295386	-
22	38294533	38298785	-
22	38295446	38298785	-
22	38296685	38298785	-
22	38297154	38298785	-
22	38297997	38298093	-
22	38298202	38298785	-
22	38298933	38299894	-
22	38300064	38300723	-
22	38300951	38302860	-
22	38303008	38303137	-
22	38303247	38314081	-
22	38314168	38316664	-
22	38314168	38317159	-
22	38314168	38317985	-
22	38314168	38336607	-
22	38335808	38336124	-
22	38336172	38336607	-
22	38336705	38343866	-
22	38336705	38347488	-
22	38336705	38361398	-
22	38343963	38344278	-
22	38344740	38347488	-
22	38344740	38361398	-
22	38347584	38361398	-
22	38350998	38361398	-
22	38360867	38361398	-
22	38361559	38363053	-
22	38361559	38369985	-
22	38361559	38380369	-
22	38363103	38369985	-
22	38369378	38369985	-
22	38370044	38380369	-
22	38380422	38380936	-
22	38380989	38381930	-
22	38380989	38397307	-
22	38380989	38398437	-
22	38380989	38398779	-
22	38381983	38384049	-
22	38388277	38388677	-
22	38424422	38424812	+
22	38424971	38427076	+
22	38428170	38454979	-
22	38468323	38474522	+
22	38474357	38474522	+
22	38474622	38479592	+
22	38479750	38481211	+
22	38481463	38482495	+
22	38486439	38487872	-
22	38486439	38487878	-
22	38488114	38489227	-
22	38488114	38492055	-
22	38489457	38492055	-
22	38490435	38492055	-
22	38492114	38493709	-
22	38493770	38494020	-
22	38494130	38494629	-
22	38494801	38494885	-
22	38495045	38495795	-
22	38495936	38498084	-
22	38498149	38498439	-
22	38498572	38499399	-
22	38499498	38501129	-
22	38501279	38505461	-
22	38501279	38505950	-
22	38501279	38507590	-
22	38505248	38505950	-
22	38520088	38521607	-
22	38521723	38537591	-
22	38537651	38538294	-
22	38538408	38538538	-
22	38538611	38539320	-
22	38538611	38552665	-
22	38539411	38549924	-
22	38546129	38549361	-
22	38549996	38552665	-
22	38552706	38555356	-
22	38555408	38562286	-
22	38562368	38566589	-
22	38566735	38567582	-
22	38567626	38568205	-
22	38568288	38570042	-
22	38568288	38570053	-
22	38569389	38570042	-
22	38574989	38575327	-
22	38582400	38582861	-
22	38582916	38586064	-
22	38583043	38586064	-
22	38586198	38591360	-
22	38586198	38591434	-
22	38591539	38597203	-
22	38597354	38599762	-
22	38597355	38599763	-
22	38599920	38605253	-
22	38605347	38607388	-
22	38607475	38618395	-
22	38607475	38620211	-
22	38618542	38620211	-
22	38620290	38623171	-
22	38623278	38626179	-
22	38623279	38626177	-
22	38626302	38628237	-
22	38628341	38628833	-
22	38628934	38636450	-
22	38636596	38638745	-
22	38638821	38639614	-
22	38638821	38639654	-
22	38638821	38645562	-
22	38639723	38645562	-
22	38645644	38650026	-
22	38650261	38653809	-
22	38650261	38656119	-
22	38656749	38656955	+
22	38656749	38665545	+
22	38656749	38668016	+
22	38657142	38665545	+
22	38657142	38667568	+
22	38665684	38668016	+
22	38666735	38668569	-
22	38667661	38668016	+
22	38668131	38670766	+
22	38668131	38670883	+
22	38668324	38669687	-
22	38668324	38681725	-
22	38670988	38671069	+
22	38671187	38673158	+
22	38671696	38681725	-
22	38676488	38681725	-
22	38682094	38682322	+
22	38682440	38682878	+
22	38682995	38683766	+
22	38688000	38688934	-
22	38689128	38689295	-
22	38689128	38699802	-
22	38689423	38699802	-
22	38700122	38700861	-
22	38700122	38700965	-
22	38700122	38701256	-
22	38700617	38700799	-
22	38700617	38700903	-
22	38700617	38700965	-
22	38700617	38701256	-
22	38705816	38708844	+
22	38706146	38708844	+
22	38706146	38715906	+
22	38706780	38708844	+
22	38706855	38708844	+
22	38708955	38715906	+
22	38716086	38716651	+
22	38716999	38721741	+
22	38721864	38724296	+
22	38724410	38726005	+
22	38725439	38726005	+
22	38726149	38726257	+
22	38726439	38727212	+
22	38727347	38727982	+
22	38728160	38729461	+
22	38729661	38730611	+
22	38730658	38734323	+
22	38730880	38734149	+
22	38734231	38734323	+
22	38734396	38735173	+
22	38734396	38736028	+
22	38734396	38737950	+
22	38734813	38738426	+
22	38735040	38738621	+
22	38735309	38736028	+
22	38736255	38737950	+
22	38736379	38738172	-
22	38738264	38738586	-
22	38738741	38738864	+
22	38738753	38738872	-
22	38738987	38739341	-
22	38739166	38748706	+
22	38739425	38739721	-
22	38739942	38740266	-
22	38740431	38740888	-
22	38740431	38741006	-
22	38741049	38741493	-
22	38741570	38742300	-
22	38742554	38745683	-
22	38745144	38745683	-
22	38745810	38748712	-
22	38748782	38749765	-
22	38749858	38750224	-
22	38750319	38750897	-
22	38750319	38751209	-
22	38750382	38750897	-
22	38751034	38751209	-
22	38751093	38751209	-
22	38751372	38752506	-
22	38752664	38754641	-
22	38752664	38755557	-
22	38752664	38755762	-
22	38752664	38766233	-
22	38754689	38755271	-
22	38754705	38754897	-
22	38754705	38755271	-
22	38754705	38755762	-
22	38766332	38794067	-
22	38779612	38780925	-
22	38779612	38794067	-
22	38781008	38782662	-
22	38782869	38794067	-
22	38785996	38794067	-
22	38822832	38823082	-
22	38823261	38826499	-
22	38826746	38828286	-
22	38828511	38843234	-
22	38867146	38871479	-
22	38867200	38871479	-
22	38871545	38871691	-
22	38871756	38871901	-
22	38871944	38872121	-
22	38921311	38924116	+
22	38952849	38952960	+
22	38952849	38957587	+
22	38957719	38959541	+
22	38959685	38961386	+
22	38961680	38962097	+
22	38962212	38962494	+
22	38962212	38992430	+
22	38982469	38984074	+
22	38984230	38985811	+
22	38986090	38986297	+
22	38986411	38989456	+
22	38986411	38991331	+
22	38989609	38991331	+
22	38989609	38991406	+
22	38991617	38992397	-
22	38991625	38992033	+
22	38992148	38992430	+
22	38992580	38992937	-
22	38993002	38997480	-
22	38997736	38998085	-
22	39014378	39015594	+
22	39014378	39017765	+
22	39014378	39022821	+
22	39015750	39017765	+
22	39018044	39018268	+
22	39021535	39022821	+
22	39021535	39029362	+
22	39023013	39025069	+
22	39023013	39031693	+
22	39025348	39025556	+
22	39025670	39029362	+
22	39029518	39031693	+
22	39031972	39032197	+
22	39040766	39042936	+
22	39040976	39042936	+
22	39040976	39078931	+
22	39043089	39044082	+
22	39043089	39044940	+
22	39045219	39045427	+
22	39045541	39049424	+
22	39049580	39052073	+
22	39052352	39052576	+
22	39077167	39078931	+
22	39077377	39078931	+
22	39077377	39080932	+
22	39078637	39078931	+
22	39079084	39080932	+
22	39081226	39081470	+
22	39081584	39083730	+
22	39083883	39086278	+
22	39086566	39087010	+
22	39087125	39087406	+
22	39091795	39092007	+
22	39092109	39092529	+
22	39097342	39100271	+
22	39100427	39101236	+
22	39101503	39101917	+
22	39101503	39102511	+
22	39102041	39102511	+
22	39102041	39103688	+
22	39102041	39103691	+
22	39102604	39103688	+
22	39120572	39149788	-
22	39134044	39134400	-
22	39134047	39134400	-
22	39134472	39138635	-
22	39134751	39138635	-
22	39138701	39141370	-
22	39138701	39149788	-
22	39141435	39149788	-
22	39149831	39152375	-
22	39225312	39225694	-
22	39225846	39230083	-
22	39230227	39231621	-
22	39231826	39233434	-
22	39233523	39235777	-
22	39235873	39240854	-
22	39235873	39241012	-
22	39235873	39242925	-
22	39235873	39243900	-
22	39293003	39293802	+
22	39312983	39313190	-
22	39313309	39313633	-
22	39313728	39314106	-
22	39314207	39314685	-
22	39314407	39314685	-
22	39314845	39315368	-
22	39315554	39316705	-
22	39316840	39317460	-
22	39317020	39317460	-
22	39317628	39318399	-
22	39318591	39319027	-
22	39318591	39319371	-
22	39318591	39319389	-
22	39318591	39319498	-
22	39318591	39319594	-
22	39318591	39319726	-
22	39350108	39374315	+
22	39364295	39374315	+
22	39374552	39375935	+
22	39374552	39376051	+
22	39374659	39376051	+
22	39376196	39377014	+
22	39376196	39377597	+
22	39376196	39381695	+
22	39399834	39414879	+
22	39399834	39415005	+
22	39415141	39415499	+
22	39415652	39416790	+
22	39416876	39417710	+
22	39417848	39418731	+
22	39418844	39419518	+
22	39419629	39421826	+
22	39421970	39426702	+
22	39426924	39428020	+
22	39428182	39430014	+
22	39428182	39436489	+
22	39432662	39436489	+
22	39457556	39487346	+
22	39472871	39487346	+
22	39475938	39476457	-
22	39477738	39486165	+
22	39486247	39487346	+
22	39499721	39503695	+
22	39500256	39504202	+
22	39500494	39501677	+
22	39501723	39502312	+
22	39502019	39502312	+
22	39502436	39503041	+
22	39502436	39503695	+
22	39502436	39504202	+
22	39503236	39503695	+
22	39503519	39503695	+
22	39503721	39503810	+
22	39503876	39504202	+
22	39504533	39509337	+
22	39504533	39509421	+
22	39504533	39511287	+
22	39509570	39511287	+
22	39511437	39511848	+
22	39512025	39512231	+
22	39512025	39512317	+
22	39512493	39513516	+
22	39514223	39515229	+
22	39519800	39520177	+
22	39520750	39521353	+
22	39521670	39521772	+
22	39529622	39529819	-
22	39529916	39530463	-
22	39529916	39532394	-
22	39530553	39532394	-
22	39532522	39532686	-
22	39570987	39598150	+
22	39598261	39600519	+
22	39600652	39619309	+
22	39619406	39634564	+
22	39634723	39640866	+
22	39641181	39642796	+
22	39642888	39643437	+
22	39642888	39646568	+
22	39646880	39647821	+
22	39646880	39649500	+
22	39647925	39649500	+
22	39649924	39658151	+
22	39658302	39658930	+
22	39659115	39659432	+
22	39659549	39659696	+
22	39659851	39660343	+
22	39660436	39661107	+
22	39661309	39661964	+
22	39662434	39662775	+
22	39662875	39663717	+
22	39663840	39664090	+
22	39664158	39664738	+
22	39664922	39665497	+
22	39665623	39665880	+
22	39666005	39668291	+
22	39668380	39670037	+
22	39670229	39670802	+
22	39670953	39672198	+
22	39672307	39672948	+
22	39673081	39673962	+
22	39674032	39677340	+
22	39677418	39677986	+
22	39678107	39679106	+
22	39679444	39679721	+
22	39679867	39680929	+
22	39681051	39682495	+
22	39682660	39684301	+
22	39684497	39685760	+
22	39744282	39765222	-
22	39765608	39820992	-
22	39821112	39835839	-
22	39835957	39861764	-
22	39862006	39887399	-
22	39887902	39893694	-
22	39893497	39893694	-
22	39901329	39947092	+
22	39926852	39947092	+
22	39926852	39955818	+
22	39947183	39955818	+
22	39955909	39960054	+
22	39960173	39965989	+
22	39960918	39963919	+
22	39966157	39968041	+
22	39968271	39969410	+
22	39969532	39970904	+
22	39995530	39997898	+
22	39995530	40019167	+
22	39997958	39998795	+
22	40010123	40019167	+
22	40019334	40019886	+
22	40020007	40021289	+
22	40021962	40029515	+
22	40044997	40117054	+
22	40045587	40117054	+
22	40117127	40125771	+
22	40125861	40156114	+
22	40156181	40246014	+
22	40178139	40246014	+
22	40246101	40251178	+
22	40251199	40261831	+
22	40262172	40264687	+
22	40262172	40270121	+
22	40267035	40270121	+
22	40267035	40273424	+
22	40270279	40273424	+
22	40273599	40277076	+
22	40276980	40277076	+
22	40277150	40277998	+
22	40278043	40279994	+
22	40280142	40281118	+
22	40280142	40285644	+
22	40281288	40285644	+
22	40285769	40300454	+
22	40300585	40300909	+
22	40301004	40301149	+
22	40301332	40308511	+
22	40308648	40310816	+
22	40310992	40312504	+
22	40312650	40312901	+
22	40312996	40315282	+
22	40315506	40315941	+
22	40316011	40321089	+
22	40321228	40322853	+
22	40346655	40353072	+
22	40346710	40349831	+
22	40347351	40353072	+
22	40348927	40349831	+
22	40350034	40353072	+
22	40350034	40353332	+
22	40350034	40354247	+
22	40350034	40358863	+
22	40350265	40351930	+
22	40353116	40353332	+
22	40353116	40354247	+
22	40353116	40358863	+
22	40353418	40354247	+
22	40354326	40358863	+
22	40359034	40359259	+
22	40359305	40360401	+
22	40360491	40361087	+
22	40360491	40361272	+
22	40361341	40361487	+
22	40361634	40362980	+
22	40361665	40362980	+
22	40361676	40362980	+
22	40363070	40364275	+
22	40363091	40364275	+
22	40364364	40364879	+
22	40364364	40366435	+
22	40365055	40366435	+
22	40365055	40367468	+
22	40366497	40367468	+
22	40366497	40373345	+
22	40366497	40387218	+
22	40366497	40390229	+
22	40370687	40400695	+
22	40372948	40376263	-
22	40372948	40388144	-
22	40373534	40387218	+
22	40376514	40378169	-
22	40376514	40379351	-
22	40378262	40388144	-
22	40379465	40388144	-
22	40400812	40401592	+
22	40400812	40402138	+
22	40401674	40402138	+
22	40402204	40404246	+
22	40404454	40404556	+
22	40404663	40405140	+
22	40405283	40405648	+
22	40405843	40406077	+
22	40406222	40406437	+
22	40406661	40407016	+
22	40407070	40407200	+
22	40407327	40407412	+
22	40407567	40407788	+
22	40407842	40408070	+
22	40408119	40408276	+
22	40408428	40408626	+
22	40408696	40408793	+
22	40408841	40408932	+
22	40409017	40409249	+
22	40409017	40409339	+
22	40409371	40409464	+
22	40409524	40409681	+
22	40411906	40416975	-
22	40411906	40416985	-
22	40412891	40552218	-
22	40417045	40417340	-
22	40417492	40418373	-
22	40419383	40420404	-
22	40420575	40420846	-
22	40421099	40423535	-
22	40421099	40424205	-
22	40423684	40424205	-
22	40424380	40429605	-
22	40429766	40431404	-
22	40431479	40435498	-
22	40433323	40433475	+
22	40435553	40436300	-
22	40435553	40463220	-
22	40463285	40519463	-
22	40463285	40533589	-
22	40463285	40552105	-
22	40519611	40533589	-
22	40519611	40552105	-
22	40522972	40523365	+
22	40523439	40523524	+
22	40523717	40526218	+
22	40552366	40594673	-
22	40552366	40636477	-
22	40569431	40569782	+
22	40594734	40636477	-
22	40679403	40680948	+
22	40679733	40680948	+
22	40680215	40680948	+
22	40681123	40681502	+
22	40770980	40773936	-
22	40774018	40776189	-
22	40774018	40777039	-
22	40776307	40777039	-
22	40777134	40777227	-
22	40777372	40779008	-
22	40779124	40779757	-
22	40779124	40784512	-
22	40779124	40792524	-
22	40779124	40794513	-
22	40779124	40799022	-
22	40779893	40792524	-
22	40784603	40792524	-
22	40792594	40797253	-
22	40792675	40794513	-
22	40792675	40799022	-
22	40792675	40819194	-
22	40794579	40797253	-
22	40794579	40797283	-
22	40794579	40799022	-
22	40797335	40799022	-
22	40799039	40819194	-
22	40799082	40799560	-
22	40799082	40817202	-
22	40799082	40819194	-
22	40799670	40819194	-
22	40817376	40819194	-
22	40826665	40827095	-
22	40827142	40832624	-
22	40827228	40829625	-
22	40829673	40830839	-
22	40830955	40832086	-
22	40830955	40832568	-
22	40830955	40835559	-
22	40832215	40832568	-
22	40832670	40835559	-
22	40835669	40835802	-
22	40835886	40840625	-
22	40840691	40844838	-
22	40844908	40848293	-
22	40844908	40856430	-
22	40848368	40850822	-
22	40850879	40854537	-
22	40850879	40856430	-
22	40857244	40860677	+
22	40857244	40868998	+
22	40860792	40861617	+
22	40862678	40868998	+
22	40869114	40870047	+
22	40869114	40881769	+
22	40870138	40881769	+
22	40882176	40886312	+
22	40886514	40907586	+
22	40907648	40909121	+
22	40909234	40914238	+
22	40914323	40922332	+
22	40922512	40924361	+
22	40924481	40926268	+
22	40951475	40953554	+
22	40953632	40964046	+
22	40964116	40967798	+
22	40967883	40972475	+
22	41093097	41117186	+
22	41108097	41117186	+
22	41117820	41125863	+
22	41126039	41127486	+
22	41127747	41129889	+
22	41130002	41131387	+
22	41131632	41135812	+
22	41135905	41137652	+
22	41135905	41140139	+
22	41137789	41140139	+
22	41140256	41141047	+
22	41141221	41146738	+
22	41141221	41147836	+
22	41146815	41147836	+
22	41147945	41149037	+
22	41149174	41149760	+
22	41150197	41151832	+
22	41152011	41152205	+
22	41152349	41154994	+
22	41155112	41157168	+
22	41157407	41158411	+
22	41158499	41160641	+
22	41160721	41162722	+
22	41162778	41164052	+
22	41164129	41166598	+
22	41166665	41168448	+
22	41168598	41168720	+
22	41168866	41169282	+
22	41168866	41169502	+
22	41169403	41169521	-
22	41169580	41183062	-
22	41169615	41170405	+
22	41170570	41172498	+
22	41172662	41173622	+
22	41173783	41176246	+
22	41174823	41195481	-
22	41176527	41176772	+
22	41195520	41197273	-
22	41205385	41206006	+
22	41205385	41208314	+
22	41205385	41209695	+
22	41206124	41209695	+
22	41208456	41209695	+
22	41209932	41213850	+
22	41209932	41213892	+
22	41209932	41216138	+
22	41209950	41213629	-
22	41209950	41217031	-
22	41214025	41216138	+
22	41214702	41217031	-
22	41216261	41217122	+
22	41217201	41219418	+
22	41217201	41220733	+
22	41217309	41217392	-
22	41219535	41220733	+
22	41220867	41221198	+
22	41221286	41224019	+
22	41224250	41224724	+
22	41224800	41224966	+
22	41225070	41225793	+
22	41225940	41226661	+
22	41226743	41227088	+
22	41227322	41227574	+
22	41227322	41227803	+
22	41227678	41227803	+
22	41227868	41229539	+
22	41229655	41230138	+
22	41229729	41235144	-
22	41235195	41236564	-
22	41235342	41236483	-
22	41236649	41237175	-
22	41237483	41240816	-
22	41238884	41239442	-
22	41239619	41240873	-
22	41246671	41249329	-
22	41249450	41249728	-
22	41249816	41251006	-
22	41251108	41252871	-
22	41252990	41254307	-
22	41254493	41256020	-
22	41256104	41256190	-
22	41256289	41256710	-
22	41256823	41257947	-
22	41258105	41261445	-
22	41258105	41264663	-
22	41261579	41264663	-
22	41264842	41268096	-
22	41268155	41274599	-
22	41274726	41280932	-
22	41281081	41281456	-
22	41281081	41284900	-
22	41281081	41285985	-
22	41281211	41281456	-
22	41285152	41285362	-
22	41285152	41285543	-
22	41301771	41320654	+
22	41320712	41325563	+
22	41325596	41325720	+
22	41325917	41327205	+
22	41327363	41330022	+
22	41330102	41332170	+
22	41332226	41338312	+
22	41338354	41339000	+
22	41339190	41339815	+
22	41340136	41341087	+
22	41341145	41342528	+
22	41342627	41343414	+
22	41343575	41346002	+
22	41346207	41348066	+
22	41348166	41349119	+
22	41349300	41351560	+
22	41351645	41355468	+
22	41355601	41355756	+
22	41355861	41355953	+
22	41356061	41356342	+
22	41356475	41356644	+
22	41356807	41357176	+
22	41367598	41387350	+
22	41382200	41387350	+
22	41382987	41387350	+
22	41387667	41394095	+
22	41394315	41395744	+
22	41437406	41446374	-
22	41437406	41446378	-
22	41460486	41467447	-
22	41467613	41468019	-
22	41467613	41468123	-
22	41468146	41468454	-
22	41468146	41468601	-
22	41469181	41499725	+
22	41469507	41507790	+
22	41499861	41507790	+
22	41508048	41511875	+
22	41511967	41515376	+
22	41515534	41515766	+
22	41515916	41517296	+
22	41515916	41517526	+
22	41515991	41517526	+
22	41517630	41518480	+
22	41518571	41520170	+
22	41520275	41521298	+
22	41520275	41522829	+
22	41522986	41523204	+
22	41523277	41523829	+
22	41523940	41524845	+
22	41524967	41525192	+
22	41525347	41526261	+
22	41526452	41527287	+
22	41527419	41527900	+
22	41528021	41528478	+
22	41529335	41530686	-
22	41530887	41532093	-
22	41532156	41532603	-
22	41532156	41532658	-
22	41532156	41540698	-
22	41532744	41533521	-
22	41532744	41540698	-
22	41532744	41543990	-
22	41533686	41540698	-
22	41540794	41543751	-
22	41540794	41543990	-
22	41544120	41544427	-
22	41544120	41544510	-
22	41561182	41571842	+
22	41572140	41573654	+
22	41573776	41574732	+
22	41573776	41577268	+
22	41577439	41577807	-
22	41577922	41578805	-
22	41578880	41583958	-
22	41584057	41584280	-
22	41584371	41584526	-
22	41584602	41586075	-
22	41586192	41586296	-
22	41586192	41589051	-
22	41586192	41589718	-
22	41586429	41589718	-
22	41589162	41589718	-
22	41601189	41602423	-
22	41601189	41603258	-
22	41602782	41603258	-
22	41603380	41604043	-
22	41604152	41607261	-
22	41607330	41607839	-
22	41607860	41620751	-
22	41621344	41621989	+
22	41621590	41621989	+
22	41622085	41628117	+
22	41622085	41636112	+
22	41628229	41636112	+
22	41628229	41636235	+
22	41636250	41636515	+
22	41636769	41637607	+
22	41637790	41646895	+
22	41647081	41650722	+
22	41650890	41653528	+
22	41653689	41656902	+
